0.097529864639061214504	0.36032906565064054538	0.012850120182911357533
0.087518478112168285321	0.45190799861765118539	0.010701465948657475774
0.094840470279767274953	0.53918144876750773165	0.012953139431700370562
0.099693360986623291708	0.63491212820460163346	0.013766545828920964678
0.092025697915848581054	0.73877000824564564851	0.012050816413118061246
0.099892573085271885169	0.81379506559435821345	0.0096153252170710183655
0.091353163012572236035	0.87764329979720934194	0.0049915316073240473954
0.089750388483239795789	0.90509753466215392415	0.0018786834336746395177
0.034539702555166029718	0.0076605063904075093584	0.0016186448984270844931
0.037010919229845340439	0.039186110707504627493	0.0034071999940186192303
0.041144755509618047284	0.091444272819027894172	0.0058444441981711520856
0.038384542388857800788	0.16302337732324684305	0.0065387247697949032674
0.032042252069278021054	0.25629289402369481721	0.0079368533816816209947
0.039820193534477743569	0.36571353485827351459	0.010126664209156402766
0.036944306517952552049	0.48282074672284247541	0.0096636739971726302867
0.039474852755150280359	0.59633607261089560669	0.0098322074717427480894
0.042291952902508311851	0.69692293400766014422	0.008726980521322947118
0.036043557602387643612	0.78538663131982699994	0.0062955044951028714048
0.042045584388661905173	0.85095254898388850151	0.0062565789614677192951
0.040041705302938046529	0.91258432563745572885	0.0044817714516438202782
0.035333494022319555938	0.95548086049282177079	0.0019603377026362958646
0.0060187944734939602398	0.0064637536774652904967	0.00053710990553761518533
0.0072995010786167657812	0.035711840950076720325	0.0015486572551999082392
0.0076841226869709400304	0.089836926383265611196	0.0026065139500075747495
0.0077743115893779135561	0.16588744597845506146	0.0033559976666455364029
0.0055157375860287460867	0.25862147112612332567	0.0028964463219815824585
0.0077568336988538266752	0.36277850109729992134	0.0043282737217344088854
0.0071060720761303430848	0.47620569469945250862	0.0042546682123793550662
0.0074230603938636452455	0.59450953405606099533	0.0044975502550060062271
0.0080662902895352051047	0.70885143239872416832	0.0045375450152759354977
0.0070050609794082285831	0.81242757073581783889	0.0033861315605482208112
0.0080577495554677858181	0.89501765161789370584	0.0029712008604389906867
0.0076392694696305607494	0.95447097167427008557	0.0017709466498234667595
0.0062375172451881732982	0.98718279707296807679	0.00057182084269206067371
